蓝盾股份,1,中经汇通电子商务有限公司等三家电商业务公司2013年度、2014年度及自2015年1月1日至2015年10月31日止期间模拟合并财务报表,T11F_vBgVT1RCvBVdK
*ST银鸽,1,漯河银鸽实业集团有限公司2015年度财务报告（未经审计）,T1xVAvByJT1RCvBVdK
中化国际,1,物流有限公司已审财务报表（2012年、2013年、2014年及截至2015年4月30日止4个月期间）,T1iEVvBKJT1RCvBVdK
中国平安,0,平安银行股份有限公司2016年第一季度报告,T1bkYvBCET1RCvBVdK
必康股份,1,陕西必康制药集团控股有限公司公司债券2015年年度报告,T1_kCvByDT1RCvBVdK
五洲交通,1,南宁金桥农产品有公司2014年10月财务报表,T1rxLTBX_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年6月30日止六个月期间、2014年度、2013年度及2012年度）,T1oV_vB4WT1RCvBVdK
世纪游轮,1,上海巨人网络科技有限公司已审模拟财务报表（2012年度、2013年度、2014年度以及截至2015年9月30日止的九个月期间）,T1XzbvBvLT1RCvBVdK
兴发集团,1,湖北吉星化工集团有限责任公司财务报表,T1JYJTB5LT1RCvBVdK
栖霞建设,1,河北银行股份有限公司截至2013年及2014年12月31日止年度及截至2015年8月31日止8个月期间财务报表,T1lWdTB4dT1RCvBVdK
申能股份,1,中天合创能源有限责任公司基本情况和最近一期的财务报表,T1bVJvBmVT1RCvBVdK
通化东宝,1,华广生技股份有限公司2014年度及自2015年1月1日至2015年6月30日止6个月期间财务报表,T1OWVTBXAT1RCvBVdK
蓝盾股份,1,汇通宝支付有限责任公司2013年度、2014年度及自2015年1月1日至2015年5月31日止期间财务报表,T1GZDvB7YT1RCvBVdK
太极集团,1,重庆桐君阁股份有限公司2014年年度报告,T17ZdvBXCT1RCvBVdK
片仔癀,1,福建太尔电子科技股份有限公司2015年半年度报告,T14CdvBCKT1RCvBVdK
中国平安,0,平安银行股份有限公司2015年第三季度报告,T1qVhvByZT1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审模拟汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1TbdTBXET1RCvBVdK
深信泰丰,1,神州数码控股有限公司交易标的已审汇总财务报表（截至2015年3月31日止三个月期间、2014年度、2013年度及2012年度）,T1vWdTBy_T1RCvBVdK
柳工,1,公司债券2014年受托管理事务年度报告,T1jYbTBmJT1RCvBVdK
万家乐,1,广东万家乐燃气具有限公司2015年半年度财务报告,T1lxhTB4KT1RCvBVdK
万家乐,1,顺特电气有限公司财务报表,T1ixhTBXbT1RCvBVdK
华讯方舟,1,南京华讯方舟通信设备有限公司模拟财务报表附注,T1K4AvBTVT1RCvBVdK
锡业股份,1,云锡（香港）源兴有限公司报告及财务报表,T1tHWvBXLT1RCvBVdK
香雪制药,1,公司债券受托管理人年度报告（2014年度）,T1kxbTBg_T1RCvBVdK
国投安信,1,安信证券股份有限公司公司债券2014年年度报告,T1SHWvB7ZT1RCvBVdK
西部资源,1,2012年四川控股股份有限公司公司债券债券受托管理人年度报告（2014年度）,T1FYCTB4YT1RCvBVdK
兴发集团,1,公司债券2014年受托管理事务年度报告,T1mbYTBmbT1RCvBVdK
兖州煤业,1,公司债券（第一期）2014年受托管理事务年度报告,T1hZYvBXJT1RCvBVdK
兖州煤业,1,公司债券（第二期）2014年受托管理事务年度报告,T19EYvByVT1RCvBVdK
安泰集团,1,山西安泰集团股份有限公司审阅报告及备考合并财务报表（2014年度至2015年1-6月）,T15WxTBKYT1RCvBVdK
安泰集团,1,山西新泰钢铁有限公司拟置出资产审阅报告及模拟财务报表（2014年度至2015年1-6月）,T1vbxTB7dT1RCvBVdK
安泰集团,1,山西安泰集团股份有限公司审阅报告及备考合并财务报表（2014年度至2015年1-6月）,T15WxTBKYT1RCvBVdK
青松建化,1,2012年公司债券受托管理事务年度报告（2014年度）,T1OxDTBmYT1RCvBVdK
山鹰纸业,1,2012年公司债券受托管理事务年度报告（2014年度）,T1lbbTB7DT1RCvBVdK
鹏博士,1,2012年公司债券受托管理事务年度报告（2014年度）,T1NYVTBmhT1RCvBVdK
杉杉股份,1,2010年公司债券受托管理事务2014年度报告,T1z3WTBKAT1RCvBVdK
中国一重,1,2011年中国第一重型机械股份公司公司债券（第一期）受托管理事务年度报告,T1cbbTB7xT1RCvBVdK
中国一重,1,2012年中国第一重型机械股份公司公司债券（第一期）受托管理事务年度报告,T1OWbTB7VT1RCvBVdK
中成股份,1,中成乌干达工程贸易有限公司2014年1-5月财务报告,T1OxLTBmWT1RCvBVdK
如意集团,1,宁波远大实业投资有限公司2014年1-9月财务报表附注,T1xbLTBv_T1RCvBVdK
台海核电,1,烟台台海玛努尔核电设备股份有限公司已审财务报表（2014年8月31日、2013年12月31日、2012年12月31日及2011年12月31日）,T1qYLTB5ZT1RCvBVdK
英飞拓,1,Swann通信私人有限公司及其控股实体截止2014年6月30日年度财务报告,T1NtDvBXZT1RCvBVdK
*ST兴业,1,厦门市港中房地产开发有限公司2013年度财务报表附注,T18WLTB4dT1RCvBVdK
*ST兴业,1,大洲控股集团有限公司财务报表附注（2013年度）,T1dWLTB_hT1RCvBVdK
*ST兴业,1,厦门双润投资管理有限公司2013年度财务报表附注,T1aWLTBX_T1RCvBVdK
*ST兴业,1,厦门市港中房地产开发有限公司2013年度财务报表附注,T18WLTB4dT1RCvBVdK
*ST兴业,1,大洲控股集团有限公司财务报表附注（2013年度）,T1dWLTB_hT1RCvBVdK
*ST兴业,1,厦门市港中房地产开发有限公司2013年度财务报表附注,T18WLTB4dT1RCvBVdK
*ST兴业,1,大洲控股集团有限公司财务报表附注（2013年度）,T1dWLTB_hT1RCvBVdK
*ST兴业,1,厦门市港中房地产开发有限公司2013年度财务报表附注,T18WLTB4dT1RCvBVdK
*ST兴业,1,大洲控股集团有限公司财务报表附注（2013年度）,T1dWLTB_hT1RCvBVdK
